x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,y
0.2753664785527756,0.7129864481457737,-0.19283371190404913,0.005450187159570116,0.6872367860146346,1.1420752885497167,-0.09816620226413153,0.05002714248220269,-2.446367497252061,-1.5379700868367565,0.4976897400785776,-1.6593193893406746,1.814636873575298,2.294148742872191,3.253635402387355,2.986467375555111,1.1604895577925347,2.0383024938591006,2.215408560179546,-2.76750607364173,-0.8952103459517616,-1.0115447736060852,-0.6404810008784527,-2.1614681928334534,2.5535521299365063,1.6450684519119871,1.8367672628452678,0.6978737611708998,0.05136306004415285,-1.6943482529057643,-1.2032677377696874,0.8183293847591888,1.954027789385144,-0.26420683940009615,0.5722203468345427,0.08923365701692773,-1.8749249915041257,1.0149110412961737,-0.15415106725494918,-1.1421150780166522,1.147470218189643,0.3347225634149337,-0.661369223107175,0.9773478468915927,0.9570210647799886,0.7350590217216564,1.930715593107673,-1.5252131636896686,1.409966840776118,-2.143981531155132,0.20071832667136075,-0.4869918626610378,0.6864799696106529,-4.220691152173772,1.5783182802900302,-1.343408901951417,-0.7688108279251921,0.5355185390426817,-0.5870979536210654,0.7179934184252486,1.1056475871284233,-2.532458638906152,-0.33026725913824817,-0.9306018056009878,1.433980065699958,0.018047124721046914,0.788064050200403,-2.1947912065837323,-1.9980508463789464,0.07647219054436655,-0.3316857749493811,1.1582145448804584,0.8808838678910733,3.1109999354136946,0.41934493751457697,-1.4196047927625162,-0.626844782743854,-5.332049159946758,-0.35133629966424634,-1.8632770438633044,-0.17783053297422705,0.3943835471128771,0.1665232994205326,-0.6188960751160874,-0.16305529033256966,1.3075745860789347,1.9943622717575833,2.3279911325366025,-2.836089062636299,-0.7436024592497685,0.31370106005926346,0.750546538730053,-0.12499051379888333,1.3864029124084,-0.07591623742198755,-2.4592259177590474,-0.9450848548594476,-0.31365699344790055,-1.2246546731931862,-0.8530052097658531,-3.6574195671819933
-1.981937500027278,-1.2815555056033758,-0.8682007796390936,-0.3853770542179238,-0.4564855301121437,-2.2676914506802723,1.6760081562962992,0.36908143071900223,2.0399381284363307,0.20391132601269796,-2.0743880168652504,2.414136771499435,-0.5008323342755915,-2.680061831792755,-3.922136588713652,-3.243035168271644,-2.906873245548012,-2.671437950262119,-2.423032177631973,3.961706214268828,0.19091319199879114,0.9972824252489897,2.601933115623721,3.3271622916193286,-2.613771314239549,-0.16996985673613446,-3.7443928043100185,-0.5444500554599976,0.03170026150530109,5.8873661138508195,1.534617641775977,-1.5230224278014195,-1.0536022103465803,-0.5825234646835978,0.029662495379695862,-1.6195757811873632,1.8241598676435484,-1.1599777509630977,0.5966575902202321,2.4689394448935262,-2.943877601938705,2.3138395449521503,3.006328535422629,-0.05116027903736867,-0.1809232017536002,-1.5612284422147504,-3.792181882849652,-0.4127642276541636,-2.0151930020231696,-1.2402102647636366,-0.4539984019658225,0.45822357268440905,-1.4744836089697235,4.609703016338272,-3.4092052338049648,1.123665276116584,1.0403044304380504,-1.67728014791261,4.945083907412711,0.5997641638389029,1.759296071848649,3.270992070652715,0.5984979420478429,2.362945634950554,0.18915320127777416,0.2718928346168134,-3.677971339221619,0.4238801351255287,3.3651313808250816,0.7965447386823179,2.0193894917432758,1.9973516555077435,-1.079587867750192,-1.2782812621401412,-0.547408834715617,3.290511856274695,1.4500477668254852,5.925977905352028,-0.2715965653619471,1.4268718505700368,2.6643523827708595,-3.3843334409614143,0.06867581117949957,0.8561897680761571,0.8132429299874756,0.4481711496075332,-3.493568500157489,-2.334785189858576,4.273997589138912,1.7276176927154885,-1.6380770832148537,-1.4407004892463158,0.9106365816712941,-2.9422080758789333,-2.012675229961793,0.5185985024360495,2.1009865910165613,1.0898118570270425,-1.3749996997334777,2.7774409828792264,2.554225666514723
1.0867754544324562,1.7222282902548023,0.20293540304286656,-0.7625205503159818,-2.8808786979106906,-2.416540010111519,-0.6661117359308663,1.422960399072518,3.159407342666614,0.7145889331640023,1.8032755305964627,0.8232082032620365,-1.468426709207882,0.2593619310027869,-1.2513892641833964,-2.0996940329874394,-0.4175273116847155,-2.229150241006279,-1.531693686824492,2.754287665000078,1.171739233593735,-0.8907568884597596,1.8030772457060669,4.001957778612345,2.3810583428275685,-0.42197813108747007,1.196149792123252,-0.45833102232792877,-1.5489584418202416,3.734658290419148,-1.2178511934682903,-3.6162648830365693,0.21868540075006615,1.0597788757658708,1.1870544025944643,1.6559062153080246,1.0202398807423263,-2.2793060991157663,-2.796059467073578,1.586240769307306,-1.4443735774060231,-2.208999824706692,-3.025910835539707,-0.8063074380071731,0.30329838339004966,-0.2559248281495926,-5.612152216657118,-1.5707212984032641,1.1215989890822153,-0.7678749651874786,1.5279807894326858,2.2665620688534585,-2.1431273394290296,0.3077809115076732,-0.5029832949606936,-0.6820909564187846,-0.14319809611358317,-0.4373591543684179,3.2953463959585934,-2.1365555736332666,1.1548418786212156,2.48321394657546,0.9756214032031578,-0.8696091926820282,0.6313994438196361,-1.6793141450223312,3.046087721592463,2.6004776325373724,0.8595672329406907,0.33363468553498155,0.3537585897303488,1.5585183012248167,-1.445088172514922,-0.8640199527465223,2.865868718026972,2.8175017863313774,-1.1301535156639397,2.0619516528387862,1.2163509883359278,0.4275787228640876,-0.5689248074038811,-2.0043369677408127,-0.05122832995179121,2.7240052315324395,1.838315429282472,-1.2439001904565103,-2.9686848335237803,0.7729822278608743,6.248390545525863,3.581413552132245,1.9070143918952565,1.0467398672925443,-0.14487846885117375,-1.4435360556541579,1.5302476284041577,-0.057235066544417276,-0.5169518755872037,0.5205407509671078,-0.9310034350805962,1.3593278993596134,-5.5589833549076
0.36213816988860575,0.27326565799983227,0.9362414026374957,-0.049909359016848225,0.5967055235671773,0.59245087553097,-1.5120115261910971,-0.91141895472297,0.17881932899669392,0.8368367882212033,1.529057798825916,-1.2797476597375566,-0.8050738506013833,0.45377103905972477,-0.04312748438166264,0.5450629796232478,0.4739980342672799,0.39564381975793195,0.31204864692500384,-1.387683178179386,-0.13589252256338044,0.9501903927875399,-1.6443354087971154,-2.0851580228046016,-0.5130068591324077,-0.8200592346090494,2.675060632409726,-0.008497126194254023,0.6075958958606471,-4.544534223171443,-0.885643036741651,0.8298112181453039,-1.4400198061955451,0.06960018784800581,-0.4942329539109198,0.5237086149504024,-0.31497185723133125,1.3117243198262132,0.6624722417624919,-1.2631017222319156,3.19771906684419,-2.542969642993888,-1.2876052145181702,-1.0476956067763588,0.38516387717784506,1.366868120687288,3.3842042456430668,1.3855683323453656,0.6980235175066256,3.379861309302634,0.702344594208425,-0.2006377068453409,1.0829781868962474,-1.3640091499709832,1.8405142281422984,-1.0201879350659584,0.2597506136821419,0.4934276426434223,-4.053318611419549,-0.8757024706795052,-2.6327719400981553,-2.2975362659805265,0.0914614613164422,-1.8406280462276905,-1.1389937069517517,0.46440752546352687,1.7284475095892593,1.1040778613101305,-1.9351633475069219,-0.5371209354966998,-0.765473471121086,-1.9462347153661568,0.5046043880837797,-0.2834042621831261,-0.71971961053681,-2.618053211408005,-1.3090050469335321,-1.4364643449734604,0.6618587580198001,-0.3725918925280843,-1.2717033237503774,2.4708520397593494,-1.3134394267306722,-0.9277117680659618,-1.292511541411466,-1.010026364683913,1.8427817097756223,0.5380062628713608,-1.8455586632741854,-1.6206658139398258,0.40097005082300086,-0.16865735656049835,-1.471491695042507,0.48476383457804817,1.9140030469093423,1.8059657452440354,-2.2117466163950588,-1.6016011176596041,1.4385757249258697,-2.932384303716145,5.368473989428782
1.192946380496395,2.006034910329804,0.5912074431736598,-2.4449734167138004,-1.546423665848,-3.825030529466619,-0.907411150477028,2.429555454093096,0.6508902053054741,1.0373429775279055,3.10328097273066,-1.1376147699882146,-1.1023781240073018,2.4775724794500023,0.29491355857302887,-0.9171631302319001,-0.8399140378819887,-1.1353342811378064,-1.4233048445108099,2.549548410582423,0.9055992564910421,-0.7633329462362143,0.39607909939645636,2.8024552140919377,4.193914830684381,-1.9503892852901168,3.0062075199338,-0.5085718748709781,-1.0468119802864964,1.2107812649314496,-2.302155942282358,-3.172418357506346,0.3276078704395746,-1.1986386404715497,1.0556886952662081,0.9413299336049412,0.7065628468269466,-1.1440949462481647,-3.7376934468370933,-0.7439506939458633,-0.8837366809388876,-3.144065497282124,-4.31567009999092,-1.9471109940129412,0.5147704467256361,1.2536663062705604,-3.6080621372145734,1.2173677236783413,1.804156882103433,2.8988318797168966,3.8444978616064778,0.9359956024795502,-2.0218969842350103,-1.1895279218687602,2.1234808463016885,-3.1386626344441506,0.18818572268781786,-2.6855119474122167,1.506138191714285,-2.3643678162505952,-0.9903316087827974,-0.05476850418846366,1.5368916321322197,-1.7035171664323145,0.9393774032048429,-0.0066262132030325965,3.817200326661567,2.194826735699322,-1.6184076646310495,0.11059338789616625,-0.061504383274457564,1.7752097086421703,-1.1141545241662405,0.21757421866687568,4.190703002678561,3.0734252920081295,-2.8298297175148357,-1.5986930605321372,2.58064717865901,-1.76209306909702,-1.2978107286191953,0.6815057089714363,0.15007160217549637,1.1923886288882037,0.9299857238718489,-1.34378605162814,0.944279277769219,1.764249235240225,3.437300732949508,2.9551839092500094,1.6318287829564455,-0.5506945596529901,-2.545128251575535,-1.7128744981879054,2.288418523437068,-1.6694437700983775,-2.209502945690198,-0.08547029908864662,-0.994930551406552,-0.8766350817787997,-5.634299454993258
0.317773807864693,-0.22766752202969884,0.6106955401254324,-0.10672365283151428,0.5416343402026517,0.5964250681235593,-0.257656945569502,-0.8852798315721613,0.021116082376404804,0.8970783001889662,0.5469238567533802,-0.41332511492556945,-0.8685355770664983,-0.3543000842734385,-0.13601514405717646,-0.04596216787468344,0.16699745938492577,0.4858770129020241,0.25565398642771603,-0.78680552960665,-0.0782296351869915,1.0608513092184935,-1.2831796028422562,-1.6639786642815402,-1.3839329262354827,-1.190370999850455,0.9072427673493084,0.15318587062622643,0.36155906968454504,-2.825347712678492,-0.06758609747614508,1.2485997758631655,-1.2731060664587366,-0.20091771229742067,-0.866195430711032,0.16543430317437827,0.5362997617911538,0.8161709196942639,0.927345029191418,-0.9609374186289938,1.7286838893345462,-1.1767187678517226,-0.5739328773820777,-0.6268707783856224,-0.5678217681015325,0.5220114147552578,2.3045194528888993,2.151628191134926,0.005057461074119918,3.570503692393284,0.08229129252114244,-0.2158850061722388,1.0630901036109754,0.4976029386450223,0.8159019750507046,0.15738664208717118,0.21506317992449994,0.3526382209578659,-3.4402011107687365,-0.5147502177551098,-2.6653060880414254,-0.9838000701581879,-0.20740854131404513,-0.06133897125309051,-1.3296844165323758,0.4559400224314395,0.8850971113742733,1.2599910028782242,-1.0187218110021246,-0.38445180934591877,-1.1887553620093616,-2.5709644262536413,0.2502514828665772,-1.4964603330468575,-0.8665848043644181,-2.2161254790747686,-0.7608503442742668,-0.019793784950867713,0.43283800843471426,0.40668469127837176,-1.153075737262736,2.624586926255395,-0.5613564626603915,-0.7928510065658343,-0.923028528218988,-1.0282695066863916,1.5271725998798085,-0.4269933897439349,-1.7904193636382442,-1.4072070438116553,-0.2585163270200346,-0.1864277057907056,-0.9752102859293948,0.5219323384319801,0.7583429295410239,1.551622366414835,-0.678029909388453,-0.9320151983836658,1.5867401174359064,-1.4575293550243982,4.002988326531351
0.4436580290646518,-0.1621087781407374,-0.17227312060033828,-1.264707670069152,2.1343197758140398,-0.4399014678933028,1.3863401578496015,1.7711423099938246,-3.872555184791088,0.0791423245152898,-0.8473626670335966,-0.07865343265473096,0.5916180846036224,1.392347058969932,2.6246065128777336,1.6561887113156393,0.8155414732385001,2.963425242157551,0.4867008671015386,-0.5707140902340109,-0.35984531381067897,-0.3949587752825059,-1.1546975924478313,-1.7547265672557697,1.0710381934157176,-1.4889025479685918,-0.5095077453223549,0.4279679320485893,-0.06854042301851601,-1.573724858905189,0.6323071286858312,1.9163781776810722,0.7497396887937089,-1.9125177054390934,-0.7985566990270444,-0.7532900519316702,-0.06565300159870854,0.42947082139864445,-0.841182219895255,-2.942446636496015,-0.8600392442639302,1.3485885861149511,-1.0229917497604957,-0.07583376740785329,-1.1297672575935753,0.40365798857655033,1.977196419416775,4.5034585150986075,-0.3044991274644577,4.345651008536631,0.02390509160487339,-2.5167496119541175,0.8638429201232546,-0.6282565304785025,1.3804885191830734,-0.8786049864277399,-0.4272653849882105,-1.9389374646243667,-2.0435487224234454,1.2834223849637136,-2.3952769765810236,-1.255370758721575,-0.006243700538346018,0.6996209781528926,0.3803207755938686,1.5315689694487709,0.21863391102808022,-1.4415824464034228,-1.7193740977636711,-0.5919798152755197,-0.859013461894124,-0.9982037096332593,0.7547694663041974,0.04596544730832966,0.9249508028761234,0.34311205906847125,-0.3252758749614013,-2.8607282969229946,0.4373311822753516,-0.3813314620011878,-1.228936962827847,4.002220907221522,1.8681913261805936,-2.1990962677081636,-1.05375295441545,0.020756727849674556,3.7442142613574525,0.2704810086882188,-3.776136419218191,-1.0825454864156105,-1.4319120160867136,-0.8524716848744627,-1.1019209827996028,1.7001983756493595,-0.9506871471151463,-2.0737954091712085,0.7817569309389486,0.8406480264139928,0.7188994577516394,-0.18933209217347982,2.1073105059876562
-0.45508767506250447,-0.40370288994740694,1.0020612707107688,-0.5809945931487457,0.0611554789801009,-0.4607631143163805,-1.2161377627501935,-0.6268232507496062,1.4261773878209334,1.263436619176205,1.7040321853747185,-0.8517480033560549,-0.8440481329940469,-0.39045938694314924,-1.7693302179653376,-1.0667824458091741,-1.2274396957873972,-1.1527570485255476,-0.8188919598353079,0.14536882538929513,-0.06804104021394164,1.914037598373934,-0.7334096773385302,-0.6330814623226433,-1.3713914107526084,-0.7678051244684764,1.354802941779579,-0.7596158845505251,0.7067045240956514,-2.0386524959641794,-0.48543165982168157,0.010422663586454994,-2.1453455606014513,-0.1957362245242672,-0.2881055416159207,-0.3737234416457765,0.4560610214720741,0.9877039283089732,0.5715740751693295,0.122370771413775,2.4019250981433014,-1.9666899086972573,0.28842690137130234,-1.1796491559080604,0.42215119048864813,0.6403030553435242,1.4998450059036745,0.8834683666905682,0.010554907641727881,2.2023988339079685,1.2870738889072582,0.5468480038403272,-0.14062204685956364,0.4448769020038344,0.3965997046597145,-1.016343350048672,0.6732101342239468,-0.22101608231753386,-1.4430884180881232,-0.8056213075371816,-1.1867789054925297,-0.8469498580405125,1.0400637622380484,-0.7921863424403829,-0.8683043184349687,0.5797490981310457,0.29963922699651374,1.3830109807385602,-0.2967417323679507,-0.07644895648790866,0.5287683132895742,-0.6938873326992071,-0.21417198879490323,-0.47628386903295206,-0.5925693314014259,-1.3494641677958137,-1.1435218400530494,0.6571062444594121,0.7570130154291775,0.05652528290932672,-0.27641520282330684,0.453430310599754,-1.8930315230645522,-0.3339795131659218,-0.7555139203009205,-0.6000235910103117,0.3294059604936368,-0.3552596561571137,0.14437563384970675,-0.16096909151106262,0.17614648693687845,-0.7773203466623597,-1.190191691299966,-1.3038884846421954,1.2101414084917812,1.510718627748273,-1.7640679131313575,-1.3098711557098681,0.6829959309158512,-1.9700962549330259,4.042688013208492
1.4135119094182276,0.2706103055071404,-0.22032330596289684,0.11685969261332291,2.0911711541893836,1.4734505552141877,1.0743622106704205,1.023701969982959,-4.687154736173121,-0.6007541290673435,-1.1172956741780604,-0.004932323437341984,0.973537108188429,1.7666484153174649,4.436492988607189,2.9566328056446958,2.4337120096076617,4.028157171698566,2.0553755463617285,-3.179389686862278,-0.34365762399301975,-1.241753219037315,-1.4889955173733282,-2.832641446679405,1.2410065101608205,-0.7907831862902718,-0.41702916584711436,0.9085053260486757,-0.20087031493106178,-2.961180111969168,0.858958638708586,2.723975345212615,1.4070978668653025,-0.9699812866743984,-0.9255919813571053,0.4132474048235302,-0.3810873755032259,0.3887839566270335,-0.16647824580243956,-2.918571156383342,-0.669179871096568,1.85332047117665,-1.892498207457766,0.7540772177417545,-1.4424782172982216,0.5280316188592786,3.0927404865578727,3.68910752697654,0.3709608894541025,3.4038223488898574,-1.1516460957340107,-3.0564107141717303,1.8968218188953492,-1.3847225069779492,1.9156207958222362,0.1864007686911069,-0.6979745844864055,-0.20409336738059697,-4.297273063883267,1.0370592689046305,-2.34692376214193,-1.6414960861498544,-0.9861534260228545,0.5635712863257181,-0.11975369704887695,1.0274440320361802,0.6692899020815107,-1.7440209988386588,-2.29394169685741,-1.1524618967286844,-2.0453863589874035,-2.3784889941310525,1.3454861922514523,0.11138062618032293,0.40151219359391227,-1.4726705592819247,0.5268562635327494,-4.0144341115863575,-0.2297828937675363,-0.2782769205282183,-2.0555560261193917,4.215042186467638,2.4104182069863924,-2.187024521686179,-0.8087520558552562,-0.21520827493916733,3.674602657137438,0.2353959970902107,-5.394358305682378,-2.5529056934235785,-1.0094740313807873,0.016846549366611452,-0.08577415423514029,3.1756154571896817,-0.525171832169843,-1.2797267679728441,1.3674244099395874,0.36387339990440065,1.8819765282278653,0.021853662690086248,-0.10200607262237982
2.3298174197390162,3.020130114764166,-0.07756104915324818,-2.8156989418643166,-0.8281751903708464,-3.8170335598600618,-0.0037661800591750477,4.390209054109751,-1.7765721904475025,0.7156480448335751,2.3160604471538666,-0.8021982626978232,-0.7880921678403217,3.5989738007832774,3.239410783149776,0.38577721049837915,0.5250577910470331,1.2935400427011263,-0.30463818104145396,2.073945275671417,1.2122742513459024,-2.403545193138826,0.19414172663542534,2.1249671757367956,5.796602989154698,-2.8394669544073823,2.265069757941284,0.06028641903842571,-1.9570441477151432,1.1560007405715853,-1.6924880467741956,-1.9168376115307277,1.2263812056754606,-1.5087037356752746,0.7717010376125937,1.8303861052872994,1.1761591219398468,-1.7837958617420142,-5.164969487750766,-2.91122723741034,-2.3866698957745864,-2.3437050711767142,-6.169255353077589,-1.2518969179163213,-0.6797001998888177,1.0633088309314382,-4.072444406784197,3.3840293851931964,2.1636304511712554,4.838907239965963,3.411692425047194,-0.6806120426972507,-1.4360140000023915,-1.2988136985108785,2.7925305082875216,-2.6364135260520647,-0.7941490560169289,-3.1213334483459447,0.001031215582298295,-2.1285339708027817,-1.9276055814285935,0.0665572229159711,1.0927738592557978,-1.061422315211365,1.2707411685917238,0.48234357341391726,4.676710374414233,1.2317692591849443,-2.6177662709464893,-0.706798101222919,-1.5220452955301824,0.5864202129586977,-0.8484232776410296,-0.11190789040440498,5.213756600475715,3.155181223170057,-2.3761062568466387,-3.6603292849041646,2.3108199368255224,-1.6735283346773366,-2.5295417069988355,3.226570825892577,2.2932030632950253,0.3893353255346057,0.8067866343824251,-1.4724607818378543,2.3208923463466147,2.053794653235991,1.7390616036171902,2.423459510251749,1.0745904859382491,-0.31608901565732395,-2.3947104792389244,0.3361220304582743,1.7028697750431205,-3.0967321928805283,-0.6087400671641249,0.8137506187897328,-0.2614464583647982,0.3678910961050762,-4.671084174228039
2.9977349471551573,2.0189699876349283,0.015655934475985872,2.3195199594465237,-1.0349254345214263,3.3632666969367055,-0.743794990822051,-0.7143827896992895,-1.3780264680850418,-1.3400762839658948,-0.2672026663890408,0.5739229582196897,0.10227851272333603,0.48148485432135546,4.606736848979128,3.2241104813436796,4.501789417084962,2.4265768930564167,3.33402111377513,-4.083520926434428,-0.2194672850009233,-3.0323212648857316,-0.4635228356221027,-0.9492242512906137,2.0809670831057936,1.9183752050528886,1.2583721566318797,1.0446230248136605,-1.5626331661171298,-1.3780460337113778,-0.7085927909679041,0.7687702360354381,2.4356057886913947,2.989769332857478,0.45654521192146225,2.7526186550905947,-1.7395164901935372,-0.887288246006315,-0.5647005499886318,-0.6794723610649785,-0.08213443575380366,0.12990255587187777,-3.0693003446141374,1.7708927349384496,-0.587065930835668,0.11639622620152046,0.1979551204853474,-2.891793254755668,2.098003693198334,-3.184334180276659,-2.4175488461850265,0.20177694432583082,1.3066980311241836,-3.210012968560799,0.6002734442852375,1.5137018971852203,-1.624845318063143,3.650517569884938,-2.8968292590899494,-0.4508823737124909,0.7099316065883602,-0.5001073790784365,-2.0159642090767322,-1.4111443228126492,-0.16189066007010194,-2.7852405727496556,3.1545249689536803,-0.3042874298693601,0.041992648851288866,-0.7134513952774937,-2.7234977626228876,-2.3505599958658876,0.13995140413705295,0.1732098806545987,0.26021840484559405,-1.9866087374217778,1.0617227652777892,-2.89777340897453,-1.806934246511376,0.5455836884837305,-1.6245009575154146,0.41237157540030955,2.136199665866024,1.0002246522404439,0.7852151941430688,-0.32770455388379477,-0.7955298518882226,1.3592113344273888,-1.3306794416963124,-0.8343833603185519,2.4686531621539114,3.023769606449311,2.262269874562089,4.013408032408903,1.4822829028933322,0.3712527839628378,1.1190906441603903,0.20248508055839562,1.538962275976595,1.2551193057709549,-8.70003724854357
3.1174183584871877,1.8520433182365212,-0.1202284416391025,-1.030407120120657,0.2999060737268551,-0.7323881140199847,0.2117326809206716,2.6980387986847907,-3.0289617398195583,1.0354845901102356,0.5632209021283308,-0.4343220215737257,-1.037624126457075,2.2325225812570872,4.045488496084428,1.6389943884178981,2.7978068082420435,3.263923126511597,1.1438592071415232,-1.1243332528864727,0.7420141223162838,-1.8227552030742664,-1.1938038433769198,-0.9278256554176266,3.0785529598292003,-2.7462874178467764,1.180923172762061,0.6109184156452493,-0.9170914008540757,-2.498915412557392,-0.532617653757586,1.1133954122866911,0.7121666013205737,-0.6238091669521808,-0.8558295648500702,2.1546884212978865,0.7342636662517107,-0.9598632872092311,-2.728960343623412,-3.3719885254640363,-0.7327974233257695,-1.392244529891764,-5.643761659711507,-0.7509873721302417,-1.6700902212690643,0.9672660164668353,0.2564253293482978,5.371661458657876,1.17745006958512,6.672245805130796,0.3792913878583493,-1.9648204441032686,1.2192582394365576,-0.6162683441873539,3.1448728869244276,-0.7523505858005584,-0.9613350430344267,-1.1946997895160696,-4.738956415228323,-0.9178493432637711,-3.990624237326712,-1.0065585528395944,-0.6667597236669439,-0.9982823661890565,-0.27374946612577045,0.93195236820274,4.595710787673885,0.7204259806147905,-2.5039740233150214,-1.1874060469351984,-3.5741888608791967,-3.4665543719658727,0.4307347010524665,-1.459239212436068,2.457414671847296,0.021614707000700478,-1.419086829366882,-3.222202591066178,1.4163485350070053,-0.17232705932644707,-3.8154101590551432,5.911758027822818,2.8163750773392664,-1.1254116682996413,-0.15073019293741455,-1.9482966402461381,3.6876769413962482,0.6844373591591303,-2.3522296453317417,-0.6751831577864643,0.3583572953549902,0.1680609203209829,-1.4667180604775472,3.0261864558251252,1.786795351303108,-0.7856982352876388,0.7152071794352794,0.42016264909725154,2.6596725998743524,-0.020778417028852122,-2.8003684114547376
-2.0053537363998943,-0.7378695468724625,-0.37864585779101473,-0.7716974723363846,1.9736653736785852,-0.049172362016232485,1.372856376886619,0.531362754770655,-2.2099055128945295,-1.7356218233246004,-1.5431410211332526,-0.8651025545216111,2.0984201601219996,1.0741084986704026,0.2975111421555487,0.7578481605119809,-1.5671712346103106,0.7457417011340883,0.04955443982372994,0.31337969371343005,-1.250072314954517,0.3253494979371416,0.3470870650429466,-1.261826969739857,0.4673883594265946,1.3403202374653427,-1.182737148259828,-0.07191769012908864,0.6370008615064773,1.2927040070774787,0.9554150783950506,0.9358504159267697,1.1868119605275367,-2.000611078016277,0.3929801027432538,-2.368228841145107,-0.9479326901759777,0.8677208929645444,0.8455090292770935,-0.35822510717141465,-0.9216117308294167,2.9824126070141395,3.456146593151478,0.9921042821083697,0.5930584831130989,-0.5056802282674879,1.3072457345699156,-0.06667404863873366,-1.2485429240116153,-2.2232829718446805,-0.1369175109852257,-1.4444659706872307,0.1464262236113708,-1.1375173611332967,-0.15231727566011782,-0.7858891067571143,-0.035685954960729134,-1.5977536769992644,2.844525612954753,2.0136638958263995,1.9454011453605755,-0.9100150112242567,0.24471323558699432,1.4596257485816184,1.7013219894897051,1.5603560537121597,-3.513266044058849,-3.3598027970485345,-0.17704527230710176,0.7301554500432605,2.052426489909671,3.1807045080786036,0.7003841846535863,2.5793649796846974,-0.5307233155857248,0.797758704099816,0.5831239363092017,-1.933273668847097,-0.45293296880447975,-1.5794761760130118,2.155673592382887,-0.9466690046022441,0.3384834601123908,-1.2380410616017599,-0.38545630610741266,2.831618936317283,1.2456973208402733,0.30892892093312374,-2.408686339389789,-0.5093547896898084,-2.0110011853987433,-1.182157136267026,0.38968795287266117,-0.9489022475254271,-2.6060056768712236,-2.5889688729079934,0.5483272538768397,0.5667986088161553,-2.8363872583944714,0.4609248013443532,-0.16340376959074931
